[1456894800] LOG ROTATION: DAILY
[1456894800] LOG VERSION: 2.0
[1456894800] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1456894800] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1456894800] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1456894800] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456894800] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456894800] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1456894800] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456894800] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456894800] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1456894800] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456894800] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456894800] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456894800] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1456894800] CURRENT HOST STATE: ADRODC-DET;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.23 ms
[1456894800] CURRENT HOST STATE: ADRODC-LIV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.41 ms
[1456894800] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1456894800] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1456894800] CURRENT HOST STATE: ADWU1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456894800] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456894800] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1456894800] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1456894800] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456894800] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456894800] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1456894800] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1456894800] CURRENT HOST STATE: EVENTSTEST-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456894800] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1456894800] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1456894800] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1456894800] CURRENT HOST STATE: LANSWEEPER2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456894800] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1456894800] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456894800] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456894800] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456894800] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456894800] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456894800] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456894800] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1456894800] CURRENT HOST STATE: cava2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456894800] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1456894800] CURRENT HOST STATE: eateriespk;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1456894800] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1456894800] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456894800] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1456894800] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1456894800] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1456894800] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1456894800] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1456894800] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1456894800] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456894800] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1456894800] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1456894800] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1456894800] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1456894800] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456894800] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1456894800] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1456894800] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1456894800] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1456894800] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1456894800] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456894800] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1456894800] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456894800] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1456894800] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456894800] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456894800] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 3266.43 MB (30%) - free: 7677.22 MB (70%)
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: DNS Service;OK;HARD;1;DNS: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;Uptime;OK;HARD;1;System Uptime - 18 day(s) 5 hour(s) 50 minute(s)
[1456894800] CURRENT SERVICE STATE: ADAUTHDC3;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;C:\ Drive Space;OK;HARD;1;c:\ - total: 59.90 Gb - used: 31.69 Gb (53%) - free 28.21 Gb (47%)
[1456894800] CURRENT SERVICE STATE: ADCA1;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADCA1;Memory Usage;OK;HARD;1;Memory usage: total:7167.17 MB - used: 884.87 MB (12%) - free: 6282.30 MB (88%)
[1456894800] CURRENT SERVICE STATE: ADCA1;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADCA1;Uptime;OK;HARD;1;System Uptime - 18 day(s) 5 hour(s) 39 minute(s)
[1456894800] CURRENT SERVICE STATE: ADCA1;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;C:\ Drive Space;OK;HARD;1;c:\ - total: 63.90 Gb - used: 38.18 Gb (60%) - free 25.72 Gb (40%)
[1456894800] CURRENT SERVICE STATE: ADCA2;CPU Load;OK;HARD;1;CPU Load 20% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADCA2;Memory Usage;OK;HARD;1;Memory usage: total:7167.17 MB - used: 928.41 MB (13%) - free: 6238.76 MB (87%)
[1456894800] CURRENT SERVICE STATE: ADCA2;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADCA2;Uptime;OK;HARD;1;System Uptime - 18 day(s) 5 hour(s) 34 minute(s)
[1456894800] CURRENT SERVICE STATE: ADCA2;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;AD Replication;OK;HARD;1;OK: replication is up and running
[1456894800] CURRENT SERVICE STATE: ADDC1;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.18 Gb (14%) - free 68.48 Gb (86%)
[1456894800] CURRENT SERVICE STATE: ADDC1;CPU Load;OK;HARD;1;CPU Load 2% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADDC1;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2486.45 MB (12%) - free: 17993.21 MB (88%)
[1456894800] CURRENT SERVICE STATE: ADDC1;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: DNS Service;OK;HARD;1;DNS: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADDC1;Uptime;OK;HARD;1;System Uptime - 18 day(s) 5 hour(s) 40 minute(s)
[1456894800] CURRENT SERVICE STATE: ADDC1;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;AD Replication;OK;HARD;1;OK: replication is up and running
[1456894800] CURRENT SERVICE STATE: ADDC2;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.33 Gb (14%) - free 68.33 Gb (86%)
[1456894800] CURRENT SERVICE STATE: ADDC2;CPU Load;OK;HARD;1;CPU Load 5% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADDC2;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2139.22 MB (10%) - free: 18340.44 MB (90%)
[1456894800] CURRENT SERVICE STATE: ADDC2;NSClient++ Version;OK;HARD;1;NSClient++ 0,4,1,73 2012-12-17
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: DNS Service;OK;HARD;1;DNS: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADDC2;Uptime;OK;HARD;1;System Uptime - 4 day(s) 10 hour(s) 23 minute(s)
[1456894800] CURRENT SERVICE STATE: ADDC2;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;AD Replication;OK;HARD;1;OK: replication is up and running
[1456894800] CURRENT SERVICE STATE: ADDC3;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.03 Gb (14%) - free 68.63 Gb (86%)
[1456894800] CURRENT SERVICE STATE: ADDC3;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADDC3;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2372.59 MB (12%) - free: 18107.07 MB (88%)
[1456894800] CURRENT SERVICE STATE: ADDC3;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: DNS Service;OK;HARD;1;DNS: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADDC3;Uptime;OK;HARD;1;System Uptime - 4 day(s) 10 hour(s) 16 minute(s)
[1456894800] CURRENT SERVICE STATE: ADDC3;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;AD Replication;OK;HARD;1;OK: replication is up and running
[1456894800] CURRENT SERVICE STATE: ADDC4;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.14 Gb (14%) - free 68.51 Gb (86%)
[1456894800] CURRENT SERVICE STATE: ADDC4;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADDC4;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2182.22 MB (11%) - free: 18297.45 MB (89%)
[1456894800] CURRENT SERVICE STATE: ADDC4;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: DNS Service;OK;HARD;1;DNS: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456894800] CURRENT SERVICE STATE: ADDC4;Uptime;OK;HARD;1;System Uptime - 4 day(s) 10 hour(s) 22 minute(s)
[1456894800] CURRENT SERVICE STATE: ADDC4;VMWare Tools;OK;HARD;1;VMTools: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;AD Replication;OK;HARD;1;OK: replication is up and running
[1456894800] CURRENT SERVICE STATE: ADDC5;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.23 Gb (14%) - free 68.42 Gb (86%)
[1456894800] CURRENT SERVICE STATE: ADDC5;CPU Load;OK;HARD;1;CPU Load 1% (5 min average)
[1456894800] CURRENT SERVICE STATE: ADDC5;GPO Replication;OK;HARD;1;OK! All GPOs are properly replicated.
[1456894800] CURRENT SERVICE STATE: ADDC5;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2531.12 MB (12%) - free: 17948.55 MB (88%)
[1456894800] CURRENT SERVICE STATE: ADDC5;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: DNS Service;OK;HARD;1;DNS: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: RPC;OK;HARD;1;RpcSs: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456894800] CURRENT SERVICE STATE: ADDC5;Service: Windows Time;OK;HARD;1;W32Time: Started
