[1456376400] LOG ROTATION: DAILY
[1456376400] LOG VERSION: 2.0
[1456376400] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456376400] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1456376400] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456376400] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1456376400] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456376400] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456376400] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456376400] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1456376400] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456376400] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1456376400] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1456376400] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1456376400] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1456376400] CURRENT HOST STATE: ADRODC-DET;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.30 ms
[1456376400] CURRENT HOST STATE: ADRODC-LIV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 6.79 ms
[1456376400] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456376400] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1456376400] CURRENT HOST STATE: ADWU1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1456376400] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1456376400] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456376400] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1456376400] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1456376400] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456376400] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1456376400] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456376400] CURRENT HOST STATE: EVENTSTEST-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1456376400] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1456376400] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1456376400] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1456376400] CURRENT HOST STATE: LANSWEEPER2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456376400] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456376400] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1456376400] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456376400] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456376400] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1456376400] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456376400] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456376400] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456376400] CURRENT HOST STATE: cava2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1456376400] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1456376400] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1456376400] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1456376400] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1456376400] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1456376400] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456376400] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1456376400] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1456376400] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1456376400] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1456376400] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1456376400] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456376400] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1456376400] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1456376400] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1456376400] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1456376400] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1456376400] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1456376400] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1456376400] CURRENT HOST STATE: owen101lab3;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1456376400] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1456376400] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1456376400] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1456376400] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1456376400] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1456376400] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1456376400] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1456376400] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2984.72 MB (27%) - free: 7958.92 MB (73%)
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: DNS Service;OK;HARD;1;DNS: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;Uptime;OK;HARD;1;System Uptime - 12 day(s) 5 hour(s) 51 minute(s)
[1456376400] CURRENT SERVICE STATE: ADAUTHDC3;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;C:\ Drive Space;OK;HARD;1;c:\ - total: 59.90 Gb - used: 31.76 Gb (53%) - free 28.14 Gb (47%)
[1456376400] CURRENT SERVICE STATE: ADCA1;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADCA1;Memory Usage;OK;HARD;1;Memory usage: total:7167.17 MB - used: 852.87 MB (12%) - free: 6314.30 MB (88%)
[1456376400] CURRENT SERVICE STATE: ADCA1;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADCA1;Uptime;OK;HARD;1;System Uptime - 12 day(s) 5 hour(s) 40 minute(s)
[1456376400] CURRENT SERVICE STATE: ADCA1;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;C:\ Drive Space;OK;HARD;1;c:\ - total: 63.90 Gb - used: 38.24 Gb (60%) - free 25.66 Gb (40%)
[1456376400] CURRENT SERVICE STATE: ADCA2;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADCA2;Memory Usage;OK;HARD;1;Memory usage: total:7167.17 MB - used: 919.25 MB (13%) - free: 6247.92 MB (87%)
[1456376400] CURRENT SERVICE STATE: ADCA2;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADCA2;Uptime;OK;HARD;1;System Uptime - 12 day(s) 5 hour(s) 35 minute(s)
[1456376400] CURRENT SERVICE STATE: ADCA2;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;AD Replication;OK;HARD;1;OK: replication is up and running
[1456376400] CURRENT SERVICE STATE: ADDC1;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.17 Gb (14%) - free 68.48 Gb (86%)
[1456376400] CURRENT SERVICE STATE: ADDC1;CPU Load;OK;HARD;1;CPU Load 1% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADDC1;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2349.21 MB (11%) - free: 18130.45 MB (89%)
[1456376400] CURRENT SERVICE STATE: ADDC1;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: DNS Service;OK;HARD;1;DNS: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADDC1;Uptime;OK;HARD;1;System Uptime - 12 day(s) 5 hour(s) 41 minute(s)
[1456376400] CURRENT SERVICE STATE: ADDC1;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;AD Replication;OK;HARD;1;OK: replication is up and running
[1456376400] CURRENT SERVICE STATE: ADDC2;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.07 Gb (14%) - free 68.58 Gb (86%)
[1456376400] CURRENT SERVICE STATE: ADDC2;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADDC2;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2244.71 MB (11%) - free: 18234.96 MB (89%)
[1456376400] CURRENT SERVICE STATE: ADDC2;NSClient++ Version;OK;HARD;1;NSClient++ 0,4,1,73 2012-12-17
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: DNS Service;OK;HARD;1;DNS: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADDC2;Uptime;OK;HARD;1;System Uptime - 19 day(s) 10 hour(s) 48 minute(s)
[1456376400] CURRENT SERVICE STATE: ADDC2;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;AD Replication;OK;HARD;1;OK: replication is up and running
[1456376400] CURRENT SERVICE STATE: ADDC3;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 10.96 Gb (14%) - free 68.70 Gb (86%)
[1456376400] CURRENT SERVICE STATE: ADDC3;CPU Load;OK;HARD;1;CPU Load 1% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADDC3;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2441.74 MB (12%) - free: 18037.92 MB (88%)
[1456376400] CURRENT SERVICE STATE: ADDC3;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: DNS Service;OK;HARD;1;DNS: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADDC3;Uptime;OK;HARD;1;System Uptime - 19 day(s) 10 hour(s) 39 minute(s)
[1456376400] CURRENT SERVICE STATE: ADDC3;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;AD Replication;OK;HARD;1;OK: replication is up and running
[1456376400] CURRENT SERVICE STATE: ADDC4;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.10 Gb (14%) - free 68.55 Gb (86%)
[1456376400] CURRENT SERVICE STATE: ADDC4;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADDC4;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2223.16 MB (11%) - free: 18256.50 MB (89%)
[1456376400] CURRENT SERVICE STATE: ADDC4;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: DNS Service;OK;HARD;1;DNS: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Service: Windows Time;OK;HARD;1;W32Time: Started
[1456376400] CURRENT SERVICE STATE: ADDC4;Uptime;OK;HARD;1;System Uptime - 19 day(s) 10 hour(s) 45 minute(s)
[1456376400] CURRENT SERVICE STATE: ADDC4;VMWare Tools;OK;HARD;1;VMTools: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;AD Replication;OK;HARD;1;OK: replication is up and running
[1456376400] CURRENT SERVICE STATE: ADDC5;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 11.17 Gb (14%) - free 68.49 Gb (86%)
[1456376400] CURRENT SERVICE STATE: ADDC5;CPU Load;OK;HARD;1;CPU Load 3% (5 min average)
[1456376400] CURRENT SERVICE STATE: ADDC5;GPO Replication;OK;HARD;1;OK! All GPOs are properly replicated.
[1456376400] CURRENT SERVICE STATE: ADDC5;Memory Usage;OK;HARD;1;Memory usage: total:20479.66 MB - used: 2295.68 MB (11%) - free: 18183.99 MB (89%)
[1456376400] CURRENT SERVICE STATE: ADDC5;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: AD Domain Service;OK;HARD;1;NTDS: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: AD Web Service;OK;HARD;1;ADWS: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: DFS Namespace;OK;HARD;1;Dfs: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: DNS Service;OK;HARD;1;DNS: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Dell Backup Agent;OK;HARD;1;ErdAgent: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Distributed File System Replication;OK;HARD;1;DFSR: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Intersite Messaging;OK;HARD;1;IsmServ: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Key Distribution Center;OK;HARD;1;KDC: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: RPC;OK;HARD;1;RpcSs: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Remote Management;OK;HARD;1;WinRM: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: WMI;OK;HARD;1;Winmgmt: Started
[1456376400] CURRENT SERVICE STATE: ADDC5;Service: Windows Time;OK;HARD;1;W32Time: Started
